timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17400;1102.0;173.0;929.0
17500;968.0;159.0;809.0
17600;968.0;159.0;809.0
17700;1088.0;159.0;929.0
17800;862.0;173.0;689.0
17900;968.0;159.0;809.0
18000;1128.0;159.0;969.0
18100;1189.0;180.0;1009.0
18200;1048.0;159.0;889.0
18300;1034.0;145.0;889.0
18400;1062.0;173.0;889.0
18500;1104.0;215.0;889.0
18600;1224.0;215.0;1009.0
18700;1196.0;187.0;1009.0
18800;1104.0;215.0;889.0
18900;956.0;187.0;769.0
19000;1152.0;223.0;929.0
19100;1184.0;215.0;969.0
19200;1176.0;207.0;969.0
19300;1176.0;207.0;969.0
19400;1176.0;207.0;969.0
19500;1056.0;207.0;849.0
19600;1056.0;207.0;849.0
19700;644.0;195.0;449.0
19800;1132.0;163.0;969.0
19900;1016.0;207.0;809.0
20000;1096.0;207.0;889.0
20100;1376.0;207.0;1169.0
20200;1784.0;215.0;1569.0
20300;724.0;195.0;529.0
20400;1248.0;199.0;1049.0
20500;1248.0;199.0;1049.0
20600;1248.0;199.0;1049.0
20700;1240.0;191.0;1049.0
20800;1368.0;199.0;1169.0
20900;1248.0;199.0;1049.0
21000;1296.0;207.0;1089.0
21100;808.0;199.0;609.0
21200;1304.0;175.0;1129.0
21300;1336.0;207.0;1129.0
21400;1392.0;263.0;1129.0
21500;1364.0;235.0;1129.0
21600;1336.0;207.0;1129.0
21700;1336.0;207.0;1129.0
21800;1456.0;207.0;1249.0
21900;1456.0;207.0;1249.0
22000;1440.0;271.0;1169.0
22100;1416.0;207.0;1209.0
22200;1412.0;203.0;1209.0
22300;1880.0;151.0;1729.0
22400;1416.0;207.0;1209.0
22500;1336.0;127.0;1209.0
22600;1424.0;215.0;1209.0
22700;1444.0;235.0;1209.0
22800;1408.0;199.0;1209.0
22900;1416.0;207.0;1209.0
23000;1456.0;207.0;1249.0
23100;1056.0;207.0;849.0
23200;1456.0;167.0;1289.0
23300;1488.0;199.0;1289.0
23400;2004.0;195.0;1809.0
23500;2016.0;207.0;1809.0
23600;1484.0;195.0;1289.0
23700;1488.0;199.0;1289.0
23800;1488.0;199.0;1289.0
23900;1638.0;229.0;1409.0
24000;1696.0;247.0;1449.0
24100;1496.0;247.0;1249.0
24200;1622.0;253.0;1369.0
24300;1628.0;259.0;1369.0
24400;1544.0;175.0;1369.0
24500;1622.0;253.0;1369.0
24600;1625.0;256.0;1369.0
24700;1617.5;248.5;1369.0
24800;1520.0;271.0;1249.0
24900;1640.0;271.0;1369.0
25000;1695.0;286.0;1409.0
25100;1720.0;271.0;1449.0
25200;1960.0;391.0;1569.0
25300;1720.0;271.0;1449.0
25400;1720.0;271.0;1449.0
25500;1295.0;286.0;1009.0
25600;1720.0;151.0;1569.0
25700;1720.0;271.0;1449.0
25800;1607.5;278.5;1329.0
25900;1600.0;271.0;1329.0
26000;1655.0;286.0;1369.0
26100;1815.0;286.0;1529.0
26200;1280.0;271.0;1009.0
26300;1920.0;271.0;1649.0
26400;1672.5;263.5;1409.0
26500;2206.0;286.0;1920.0
26600;2067.0;406.0;1661.0
26700;1836.0;286.0;1550.0
26800;1864.5;203.5;1661.0
26900;1340.0;271.0;1069.0
27000;1969.0;271.0;1698.0
27100;1775.0;151.0;1624.0
27200;1895.0;271.0;1624.0
27300;2006.0;271.0;1735.0
27400;1895.0;271.0;1624.0
27500;1895.0;271.0;1624.0
27600;1895.0;271.0;1624.0
27700;1895.0;271.0;1624.0
27800;1760.0;136.0;1624.0
27900;1991.0;256.0;1735.0
28000;1830.0;331.0;1499.0
28100;1915.0;256.0;1659.0
28200;1930.0;271.0;1659.0
28300;1930.0;271.0;1659.0
28400;1787.5;248.5;1539.0
28500;1945.0;286.0;1659.0
28600;1907.5;248.5;1659.0
28700;2105.0;286.0;1819.0
28800;1930.0;271.0;1659.0
28900;2450.0;271.0;2179.0
29000;1992.5;293.5;1699.0
29100;2250.0;391.0;1859.0
29200;2530.0;271.0;2259.0
29300;2010.0;271.0;1739.0
29400;2010.0;271.0;1739.0
29500;2530.0;271.0;2259.0
29600;2025.0;286.0;1739.0
29700;1995.0;256.0;1739.0
29800;2130.0;391.0;1739.0
29900;2010.0;271.0;1739.0
30000;1827.5;248.5;1579.0
30100;2090.0;271.0;1819.0
30200;2090.0;271.0;1819.0
30300;2112.5;293.5;1819.0
30400;2208.0;389.0;1819.0
30500;2084.5;265.5;1819.0
30600;2104.0;285.0;1819.0
30700;2117.0;298.0;1819.0
30800;2104.0;285.0;1819.0
30900;1984.0;285.0;1699.0
31000;2144.0;285.0;1859.0
31100;2171.0;272.0;1899.0
31200;2044.5;265.5;1779.0
31300;2184.0;285.0;1899.0
31400;2704.0;285.0;2419.0
31500;2184.0;285.0;1899.0
31600;2184.0;285.0;1899.0
31700;2064.0;285.0;1779.0
31800;2304.0;285.0;2019.0
31900;2164.5;265.5;1899.0
32000;2084.5;265.5;1819.0
32100;2264.0;285.0;1979.0
32200;2277.0;298.0;1979.0
32300;2270.5;291.5;1979.0
32400;2270.5;291.5;1979.0
32500;2658.0;285.0;2373.0
32600;2174.0;181.0;1993.0
32700;2119.0;272.0;1847.0
32800;2182.0;215.0;1967.0
32900;2267.0;300.0;1967.0
33000;2494.0;487.0;2007.0
33100;2467.0;300.0;2167.0
33200;2347.0;300.0;2047.0
33300;2829.0;436.0;2393.0
33400;2381.5;317.0;2064.5
33500;2233.0;334.0;1899.0
33600;2040.0;181.0;1859.0
33700;2319.0;300.0;2019.0
33800;2327.5;308.5;2019.0
33900;2336.0;317.0;2019.0
34000;2393.0;334.0;2059.0
34100;2450.0;351.0;2099.0
34200;2416.0;317.0;2099.0
34300;2416.0;317.0;2099.0
34400;2416.0;317.0;2099.0
34500;2792.0;173.0;2619.0
34600;2992.0;373.0;2619.0
34700;2472.0;373.0;2099.0
34800;2352.0;373.0;1979.0
34900;2472.0;373.0;2099.0
35000;-960288.0;373.0;-960661.0
35100;2527.0;348.0;2179.0
35200;2432.0;373.0;2059.0
35300;2407.0;348.0;2059.0
35400;2539.5;360.5;2179.0
35500;3072.0;373.0;2699.0
35600;2552.0;373.0;2179.0
35700;3063.0;373.0;2690.0
35800;2293.0;373.0;1920.0
35900;2683.0;373.0;2310.0
36000;2605.0;373.0;2232.0
36100;2970.0;348.0;2622.0
36200;2644.0;373.0;2271.0
36300;2387.0;623.0;1764.0
36400;2819.0;548.0;2271.0
36500;2644.0;373.0;2271.0
36600;2619.0;348.0;2271.0
36700;2619.0;348.0;2271.0
36800;2619.0;348.0;2271.0
36900;2619.0;348.0;2271.0
37000;2658.0;348.0;2310.0
37100;2697.0;348.0;2349.0
37200;2659.5;310.5;2349.0
37300;2814.0;348.0;2466.0
37400;2672.0;323.0;2349.0
37500;2697.0;348.0;2349.0
37600;2539.0;323.0;2216.0
37700;2829.0;373.0;2456.0
37800;2834.0;498.0;2336.0
37900;2691.0;355.0;2336.0
38000;2789.0;413.0;2376.0
38100;2629.0;413.0;2216.0
38200;2829.0;413.0;2416.0
38300;2597.0;181.0;2416.0
38400;2371.0;395.0;1976.0
38500;2850.0;434.0;2416.0
38600;2811.0;395.0;2416.0
38700;2704.0;408.0;2296.0
38800;2717.0;421.0;2296.0
38900;2317.0;421.0;1896.0
39000;2343.0;447.0;1896.0
39100;3132.0;636.0;2496.0
39200;2992.0;496.0;2496.0
39300;2972.0;476.0;2496.0
39400;2452.0;476.0;1976.0
39500;3132.0;636.0;2496.0
39600;2972.0;476.0;2496.0
39700;2952.0;456.0;2496.0
39800;3012.0;516.0;2496.0
39900;2992.0;496.0;2496.0
40000;2992.0;456.0;2536.0
40100;2922.0;466.0;2456.0
40200;3072.0;496.0;2576.0
40300;2952.0;496.0;2456.0
40400;3172.0;476.0;2696.0
40500;2692.0;636.0;2056.0
40600;3052.0;476.0;2576.0
40700;3052.0;476.0;2576.0
40800;3052.0;476.0;2576.0
40900;3042.0;466.0;2576.0
41000;3092.0;476.0;2616.0
41100;3102.0;446.0;2656.0
41200;3212.0;436.0;2776.0
41300;-196888.0;-199544.0;2656.0
41400;3252.0;476.0;2776.0
41500;3687.0;511.0;3176.0
41600;3152.0;496.0;2656.0
41700;3657.0;496.0;3161.0
41800;3349.5;563.5;2786.0
41900;3184.5;511.0;2673.5
42000;3012.0;511.0;2501.0
42100;3267.0;526.0;2741.0
42200;3102.0;481.0;2621.0
42300;4012.0;511.0;3501.0
42400;3229.5;488.5;2741.0
42500;3319.5;578.5;2741.0
42600;3237.0;496.0;2741.0
42700;3267.0;526.0;2741.0
42800;3282.0;541.0;2741.0
42900;3394.5;533.5;2861.0
43000;2792.0;451.0;2341.0
43100;3332.0;511.0;2821.0
43200;3354.5;533.5;2821.0
43300;3852.0;511.0;3341.0
43400;3452.0;631.0;2821.0
43500;3332.0;511.0;2821.0
43600;3347.0;526.0;2821.0
43700;3347.0;526.0;2821.0
43800;3227.0;526.0;2701.0
43900;3452.0;511.0;2941.0
44000;3372.0;511.0;2861.0
44100;3412.0;511.0;2901.0
44200;3532.0;511.0;3021.0
44300;3412.0;511.0;2901.0
44400;4172.0;511.0;3661.0
44500;3284.5;503.5;2781.0
44600;3412.0;511.0;2901.0
44700;2892.0;511.0;2381.0
44800;3412.0;511.0;2901.0
44900;3269.5;488.5;2781.0
45000;3677.0;616.0;3061.0
45100;2957.0;496.0;2461.0
45200;2882.0;421.0;2461.0
45300;3477.0;496.0;2981.0
45400;4019.5;518.5;3501.0
45500;3477.0;496.0;2981.0
45600;3454.5;473.5;2981.0
45700;3477.0;496.0;2981.0
45800;3462.0;481.0;2981.0
45900;3357.0;496.0;2861.0
46000;3524.5;503.5;3021.0
46100;3407.0;466.0;2941.0
46200;3557.0;496.0;3061.0
46300;3504.5;443.5;3061.0
46400;3677.0;496.0;3181.0
46500;3624.5;563.5;3061.0
46600;3542.0;481.0;3061.0
46700;3542.0;481.0;3061.0
46800;3542.0;481.0;3061.0
46900;3422.0;361.0;3061.0
47000;3537.0;436.0;3101.0
47100;3794.5;533.5;3261.0
47200;3622.0;481.0;3141.0
47300;3659.5;518.5;3141.0
47400;3502.0;481.0;3021.0
47500;3727.0;466.0;3261.0
47600;3727.0;466.0;3261.0
47700;3727.0;466.0;3261.0
47800;3607.0;466.0;3141.0
47900;3629.5;488.5;3141.0
48000;3647.0;466.0;3181.0
48100;4033.0;466.0;3567.0
48200;3689.5;451.0;3238.5
48300;3704.5;466.0;3238.5
48400;3712.0;473.5;3238.5
48500;3704.5;466.0;3238.5
48600;3704.5;466.0;3238.5
48700;3561.5;488.5;3073.0
48800;4179.0;466.0;3713.0
48900;3674.0;481.0;3193.0
49000;3714.0;481.0;3233.0
49100;3754.0;481.0;3273.0
49200;3904.0;631.0;3273.0
49300;3859.0;466.0;3393.0
49400;3686.5;533.5;3153.0
49500;3754.0;481.0;3273.0
49600;3724.0;451.0;3273.0
49700;3739.0;466.0;3273.0
49800;3754.0;481.0;3273.0
49900;3256.5;503.5;2753.0
50000;3794.0;481.0;3313.0
50100;3954.0;481.0;3473.0
50200;3969.0;496.0;3473.0
50300;3721.5;488.5;3233.0
50400;3954.0;481.0;3473.0
50500;3819.0;466.0;3353.0
50600;3819.0;466.0;3353.0
50700;3819.0;466.0;3353.0
50800;3819.0;466.0;3353.0
50900;3884.0;531.0;3353.0
51000;3864.0;471.0;3393.0
51100;3934.0;501.0;3433.0
51200;3834.0;521.0;3313.0
51300;3834.0;521.0;3313.0
51400;3494.0;581.0;2913.0
51500;3974.0;541.0;3433.0
51600;3954.0;521.0;3433.0
51700;4054.0;501.0;3553.0
51800;3974.0;541.0;3433.0
51900;3804.0;491.0;3313.0
52000;4554.0;521.0;4033.0
52100;4054.0;541.0;3513.0
52200;4034.0;521.0;3513.0
52300;4134.0;501.0;3633.0
52400;4174.0;661.0;3513.0
52500;3854.0;341.0;3513.0
52600;4402.0;501.0;3901.0
52700;4202.0;661.0;3541.0
52800;4022.0;481.0;3541.0
52900;4022.0;481.0;3541.0
53000;3882.0;481.0;3401.0
53100;4062.0;501.0;3561.0
53200;4392.0;481.0;3911.0
53300;3962.0;501.0;3461.0
53400;4187.0;501.0;3686.0
53500;4044.5;471.0;3573.5
53600;3657.0;501.0;3156.0
53700;4117.0;521.0;3596.0
53800;3987.0;391.0;3596.0
53900;4197.0;481.0;3716.0
54000;4237.0;481.0;3756.0
54100;4647.0;451.0;4196.0
54200;4277.0;481.0;3796.0
54300;4017.0;461.0;3556.0
54400;4137.0;461.0;3676.0
54500;4137.0;461.0;3676.0
54600;4137.0;461.0;3676.0
54700;4167.0;491.0;3676.0
54800;4017.0;461.0;3556.0
54900;3977.0;301.0;3676.0
55000;4177.0;461.0;3716.0
55100;4247.0;491.0;3756.0
55200;4207.0;451.0;3756.0
55300;4217.0;461.0;3756.0
55400;4067.0;431.0;3636.0
55500;4217.0;461.0;3756.0
55600;4217.0;461.0;3756.0
55700;4377.0;461.0;3916.0
55800;4377.0;621.0;3756.0
55900;4187.0;431.0;3756.0
56000;4257.0;461.0;3796.0
56100;4177.0;461.0;3716.0
56200;4137.0;301.0;3836.0
56300;4417.0;461.0;3956.0
56400;4227.0;391.0;3836.0
56500;4217.0;381.0;3836.0
56600;4297.0;461.0;3836.0
56700;4837.0;481.0;4356.0
56800;4297.0;461.0;3836.0
56900;4197.0;481.0;3716.0
57000;4366.0;481.0;3885.0
57100;3635.0;461.0;3174.0
57200;4405.5;481.0;3924.5
57300;4335.5;411.0;3924.5
57400;4415.5;491.0;3924.5
57500;4543.5;461.0;4082.5
57600;3852.0;441.0;3411.0
57700;4345.5;421.0;3924.5
57800;4079.0;281.0;3798.0
57900;4219.0;421.0;3798.0
58000;4399.0;441.0;3958.0
58100;4599.0;601.0;3998.0
58200;4469.0;471.0;3998.0
58300;4439.0;441.0;3998.0
58400;4460.0;462.0;3998.0
58500;4460.0;462.0;3998.0
58600;4580.0;462.0;4118.0
58700;4460.0;462.0;3998.0
58800;4460.0;462.0;3998.0
58900;4460.0;462.0;3998.0
59000;5060.0;462.0;4598.0
59100;4551.5;473.5;4078.0
59200;4620.5;542.5;4078.0
59300;4505.5;427.5;4078.0
59400;4517.0;439.0;4078.0
59500;4517.0;439.0;4078.0
59600;4505.5;427.5;4078.0
59700;4288.0;370.0;3918.0
59800;4482.5;404.5;4078.0
59900;4356.0;278.0;4078.0
60000;4580.0;462.0;4118.0
60100;4620.0;462.0;4158.0
60200;4500.0;462.0;4038.0
60300;4459.0;301.0;4158.0
60400;4620.0;462.0;4158.0
60500;4620.0;462.0;4158.0
60600;4620.0;462.0;4158.0
60700;4643.0;485.0;4158.0
60800;4705.5;427.5;4278.0
60900;4500.0;462.0;4038.0
61000;4706.0;508.0;4198.0
61100;4746.0;508.0;4238.0
61200;4746.0;508.0;4238.0
61300;4769.0;531.0;4238.0
61400;4976.0;738.0;4238.0
61500;5050.0;692.0;4358.0
61600;4746.0;508.0;4238.0
61700;4226.0;508.0;3718.0
61800;4746.0;508.0;4238.0
61900;4906.0;508.0;4398.0
62000;4666.0;508.0;4158.0
62100;4619.0;301.0;4318.0
62200;4837.5;519.5;4318.0
62300;4946.0;508.0;4438.0
62400;4826.0;508.0;4318.0
62500;4803.0;485.0;4318.0
62600;4849.0;531.0;4318.0
62700;4826.0;508.0;4318.0
62800;4706.0;508.0;4198.0
62900;4791.5;473.5;4318.0
63000;4831.5;473.5;4358.0
63100;4883.0;485.0;4398.0
63200;4917.5;519.5;4398.0
63300;4763.0;485.0;4278.0
63400;4860.0;462.0;4398.0
63500;4740.0;462.0;4278.0
63600;5003.0;485.0;4518.0
63700;4906.0;508.0;4398.0
63800;4906.0;508.0;4398.0
63900;4883.0;485.0;4398.0
64000;4957.5;519.5;4438.0
64100;5483.0;485.0;4998.0
64200;4963.0;485.0;4478.0
64300;4523.0;485.0;4038.0
64400;4899.0;301.0;4598.0
64500;5027.0;669.0;4358.0
64600;4997.5;519.5;4478.0
64700;4963.0;485.0;4478.0
64800;5506.0;508.0;4998.0
64900;4963.0;485.0;4478.0
65000;5123.0;485.0;4638.0
65100;5020.0;462.0;4558.0
65200;5020.0;462.0;4558.0
65300;5025.5;467.5;4558.0
65400;5063.0;505.0;4558.0
65500;4950.5;392.5;4558.0
65600;5088.0;530.0;4558.0
65700;5583.0;505.0;5078.0
65800;5088.0;530.0;4558.0
65900;5088.0;530.0;4558.0
66000;5248.0;530.0;4718.0
66100;5288.0;530.0;4758.0
66200;5313.0;555.0;4758.0
66300;5168.0;530.0;4638.0
66400;5168.0;530.0;4638.0
66500;5168.0;530.0;4638.0
66600;5168.0;530.0;4638.0
66700;5130.5;492.5;4638.0
66800;-244757.0;-249395.0;4638.0
66900;5168.0;530.0;4638.0
67000;5233.0;555.0;4678.0
67100;5128.0;530.0;4598.0
67200;5248.0;530.0;4718.0
67300;5223.0;505.0;4718.0
67400;5368.0;530.0;4838.0
67500;5285.5;567.5;4718.0
67600;5642.0;530.0;5112.0
67700;5237.0;505.0;4732.0
67800;5262.0;530.0;4732.0
67900;5236.0;530.0;4706.0
68000;4716.0;530.0;4186.0
68100;5436.0;530.0;4906.0
68200;5316.0;530.0;4786.0
68300;5303.5;517.5;4786.0
68400;5316.0;530.0;4786.0
68500;5436.0;530.0;4906.0
68600;5316.0;530.0;4786.0
68700;5436.0;530.0;4906.0
68800;5216.0;430.0;4786.0
68900;5171.0;505.0;4666.0
69000;5356.0;530.0;4826.0
69100;5276.0;530.0;4746.0
69200;5396.0;530.0;4866.0
69300;5371.0;505.0;4866.0
69400;5421.0;555.0;4866.0
69500;5396.0;530.0;4866.0
69600;5383.5;517.5;4866.0
69700;5196.0;330.0;4866.0
69800;5433.5;567.5;4866.0
69900;5516.0;530.0;4986.0
70000;5008.5;542.5;4466.0
70100;5476.0;530.0;4946.0
70200;5368.5;542.5;4826.0
70300;6033.5;567.5;5466.0
70400;5868.5;530.0;5338.5
70500;5606.0;530.0;5076.0
70600;5531.0;567.5;4963.5
70700;5518.5;555.0;4963.5
70800;5461.0;530.0;4931.0
70900;5316.0;505.0;4811.0
71000;6086.0;555.0;5531.0
71100;6048.5;517.5;5531.0
71200;5561.0;430.0;5131.0
71300;5698.5;567.5;5131.0
71400;5566.0;555.0;5011.0
71500;5101.0;530.0;4571.0
71600;5411.0;280.0;5131.0
71700;6086.0;555.0;5531.0
71800;5711.0;580.0;5131.0
71900;5591.0;580.0;5011.0
72000;5631.0;580.0;5051.0
72100;6203.5;592.5;5611.0
72200;5551.0;580.0;4971.0
72300;5546.0;455.0;5091.0
72400;5708.5;617.5;5091.0
72500;5696.0;605.0;5091.0
72600;5721.0;630.0;5091.0
72700;5721.0;630.0;5091.0
72800;5558.5;467.5;5091.0
72900;5696.0;605.0;5091.0
73000;5616.0;605.0;5011.0
73100;5801.0;630.0;5171.0
73200;5336.0;605.0;4731.0
73300;5976.0;805.0;5171.0
73400;-960016.5;692.5;-960709.0
73500;5801.0;630.0;5171.0
73600;6321.0;630.0;5691.0
73700;5826.0;655.0;5171.0
73800;5826.0;655.0;5171.0
73900;5738.5;567.5;5171.0
74000;5728.5;517.5;5211.0
74100;5881.0;630.0;5251.0
74200;6026.0;655.0;5371.0
74300;5906.0;655.0;5251.0
74400;5786.0;655.0;5131.0
74500;5931.0;680.0;5251.0
74600;5906.0;655.0;5251.0
74700;5906.0;655.0;5251.0
74800;5631.0;380.0;5251.0
74900;5786.0;655.0;5131.0
75000;6066.0;655.0;5411.0
75100;5866.0;655.0;5211.0
75200;5986.0;655.0;5331.0
75300;6506.0;655.0;5851.0
75400;5903.5;692.5;5211.0
75500;5961.0;630.0;5331.0
75600;5866.0;655.0;5211.0
75700;5961.0;630.0;5331.0
75800;5961.0;630.0;5331.0
75900;6481.0;630.0;5851.0
76000;6161.0;630.0;5531.0
76100;5921.0;630.0;5291.0
76200;6561.0;630.0;5931.0
76300;6083.0;672.0;5411.0
76400;6249.5;718.5;5531.0
76500;6266.5;855.5;5411.0
76600;6186.0;775.0;5411.0
76700;6568.5;763.5;5805.0
76800;6220.0;821.0;5399.0
76900;5700.0;821.0;4879.0
77000;6334.0;775.0;5559.0
77100;6374.0;775.0;5599.0
77200;6265.5;786.5;5479.0
77300;6277.0;798.0;5479.0
77400;6277.0;798.0;5479.0
77500;6277.0;798.0;5479.0
77600;5757.0;798.0;4959.0
77700;6397.0;798.0;5599.0
77800;6150.5;671.5;5479.0
77900;6277.0;798.0;5479.0
78000;6414.0;775.0;5639.0
78100;6299.5;740.5;5559.0
78200;6191.0;752.0;5439.0
78300;6334.0;775.0;5559.0
78400;6334.0;775.0;5559.0
78500;6299.5;740.5;5559.0
78600;6334.0;775.0;5559.0
78700;6311.0;752.0;5559.0
78800;6311.0;752.0;5559.0
78900;6299.5;740.5;5559.0
79000;6443.0;844.0;5599.0
79100;6414.0;775.0;5639.0
79200;7187.0;1028.0;6159.0
79300;6282.5;763.5;5519.0
79400;6414.0;775.0;5639.0
79500;6391.0;752.0;5639.0
79600;6379.5;740.5;5639.0
79700;6414.0;775.0;5639.0
79800;6414.0;775.0;5639.0
79900;6534.0;775.0;5759.0
80000;6454.0;775.0;5679.0
80100;6614.0;775.0;5839.0
80200;6459.5;740.5;5719.0
80300;6374.0;775.0;5599.0
80400;6236.0;637.0;5599.0
80500;6471.0;752.0;5719.0
80600;6528.5;809.5;5719.0
80700;6494.0;775.0;5719.0
80800;6482.5;763.5;5719.0
80900;6351.0;752.0;5599.0
81000;6511.0;752.0;5759.0
81100;6516.5;717.5;5799.0
81200;6442.5;763.5;5679.0
81300;6408.0;729.0;5679.0
81400;6408.0;729.0;5679.0
81500;6528.0;729.0;5799.0
81600;6493.5;694.5;5799.0
81700;6482.0;683.0;5799.0
81800;6505.0;706.0;5799.0
81900;6505.0;706.0;5799.0
82000;6545.0;706.0;5839.0
82100;6785.0;706.0;6079.0
82200;6559.0;660.0;5899.0
82300;6605.0;706.0;5899.0
82400;6678.5;671.5;6007.0
82500;6421.0;522.0;5899.0
82600;6605.0;706.0;5899.0
82700;6582.0;683.0;5899.0
82800;6582.0;683.0;5899.0
82900;6559.0;660.0;5899.0
83000;6618.0;683.0;5935.0
83100;6654.0;683.0;5971.0
