timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12700;906.0;355.0;551.0
12800;810.0;379.0;431.0
12900;762.0;331.0;431.0
13000;538.0;67.0;471.0
13100;842.0;331.0;511.0
13200;626.0;235.0;391.0
13300;722.0;331.0;391.0
13400;842.0;331.0;511.0
13500;842.0;331.0;511.0
13600;842.0;331.0;511.0
13700;842.0;331.0;511.0
13800;842.0;331.0;511.0
13900;842.0;331.0;511.0
14000;1268.0;331.0;937.0
14100;465.0;331.0;134.0
14200;822.0;259.0;563.0
14300;702.0;259.0;443.0
14400;966.0;403.0;563.0
14500;870.0;307.0;563.0
14600;1462.0;379.0;1083.0
14700;1446.0;763.0;683.0
14800;422.0;379.0;43.0
14900;870.0;307.0;563.0
15000;862.0;379.0;483.0
15100;822.0;379.0;443.0
15200;1142.0;379.0;763.0
15300;758.0;-5.0;763.0
15400;1022.0;379.0;643.0
15500;1190.0;427.0;763.0
15600;1022.0;379.0;643.0
15700;1070.0;427.0;643.0
15800;1022.0;379.0;643.0
15900;1070.0;427.0;643.0
16000;1494.0;811.0;683.0
16100;1222.0;379.0;843.0
16200;1054.0;331.0;723.0
16300;1006.0;283.0;723.0
16400;1198.0;475.0;723.0
16500;796.5;193.5;603.0
16600;1049.0;326.0;723.0
16700;-960112.0;485.0;-960597.0
16800;1381.0;538.0;843.0
16900;1261.0;538.0;723.0
17000;1195.0;432.0;763.0
17100;635.5;352.5;283.0
17200;1235.0;432.0;803.0
17300;1115.0;432.0;683.0
17400;929.5;246.5;683.0
17500;1405.0;722.0;683.0
17600;1617.0;814.0;803.0
17700;764.0;481.0;283.0
17800;1284.0;481.0;803.0
17900;1692.0;889.0;803.0
18000;1324.0;481.0;843.0
18100;1415.0;532.0;883.0
18200;1754.0;751.0;1003.0
18300;1319.0;436.0;883.0
18400;1403.0;520.0;883.0
18500;1298.0;415.0;883.0
18600;1340.0;457.0;883.0
18700;1340.0;457.0;883.0
18800;1277.0;394.0;883.0
18900;1220.0;457.0;763.0
19000;1380.0;457.0;923.0
19100;1204.0;121.0;1083.0
19200;1462.0;499.0;963.0
19300;1462.0;499.0;963.0
19400;1582.0;499.0;1083.0
19500;1582.0;499.0;1083.0
19600;1462.0;499.0;963.0
19700;1252.0;289.0;963.0
19800;1468.0;505.0;963.0
19900;996.0;433.0;563.0
20000;2308.0;505.0;1803.0
20100;1548.0;505.0;1043.0
20200;1932.0;889.0;1043.0
20300;1500.0;577.0;923.0
20400;1596.0;553.0;1043.0
20500;1476.0;553.0;923.0
20600;1476.0;553.0;923.0
20700;2036.5;601.0;1435.5
20800;1613.5;553.0;1060.5
20900;1541.5;481.0;1060.5
21000;1603.0;505.0;1098.0
21100;1688.5;553.0;1135.5
21200;1183.0;160.0;1023.0
21300;1694.5;559.0;1135.5
21400;2009.5;874.0;1135.5
21500;1721.5;586.0;1135.5
21600;1850.5;827.5;1023.0
21700;2236.0;613.0;1623.0
21800;1748.5;613.0;1135.5
21900;1787.5;652.0;1135.5
22000;1821.0;648.0;1173.0
22100;1858.5;648.0;1210.5
22200;1824.5;614.0;1210.5
22300;1937.0;614.0;1323.0
22400;1971.0;648.0;1323.0
22500;1408.0;614.0;794.0
22600;1791.5;563.0;1228.5
22700;2105.5;877.0;1228.5
22800;1774.5;664.5;1110.0
22900;1930.5;702.0;1228.5
23000;1932.5;664.5;1268.0
23100;2009.5;702.0;1307.5
23200;1616.0;744.0;872.0
23300;1526.5;734.5;792.0
23400;2056.0;744.0;1312.0
23500;2008.5;696.5;1312.0
23600;1661.0;869.0;792.0
23700;2129.0;817.0;1312.0
23800;2025.0;713.0;1312.0
23900;2103.0;791.0;1312.0
24000;2123.5;771.5;1352.0
24100;2147.0;875.0;1272.0
24200;2219.0;827.0;1392.0
24300;2211.0;819.0;1392.0
24400;2219.0;827.0;1392.0
24500;2219.0;827.0;1392.0
24600;1734.0;862.0;872.0
24700;2241.0;849.0;1392.0
24800;2121.0;849.0;1272.0
24900;1500.5;868.5;632.0
25000;2281.0;849.0;1432.0
25100;1814.0;862.0;952.0
25200;2321.0;849.0;1472.0
25300;2201.0;849.0;1352.0
25400;2321.0;849.0;1472.0
25500;2321.0;849.0;1472.0
25600;2340.5;868.5;1472.0
25700;2321.0;849.0;1472.0
25800;2314.5;842.5;1472.0
25900;2340.5;868.5;1472.0
26000;2361.0;849.0;1512.0
26100;2401.0;849.0;1552.0
26200;2281.0;849.0;1432.0
26300;2342.5;790.5;1552.0
26400;2355.5;803.5;1552.0
26500;2287.5;855.5;1432.0
26600;2368.5;816.5;1552.0
26700;2388.0;836.0;1552.0
26800;2527.5;855.5;1672.0
26900;2309.0;757.0;1552.0
27000;2359.0;647.0;1712.0
27100;1968.0;856.0;1112.0
27200;1979.0;867.0;1112.0
27300;2059.0;867.0;1192.0
27400;2499.0;867.0;1632.0
27500;2499.0;867.0;1632.0
27600;2499.0;867.0;1632.0
27700;2306.0;834.0;1472.0
27800;2543.0;911.0;1632.0
27900;2521.0;889.0;1632.0
28000;1761.0;889.0;872.0
28100;2754.0;922.0;1832.0
28200;2557.0;845.0;1712.0
28300;2579.0;867.0;1712.0
28400;2172.0;900.0;1272.0
28500;2459.0;867.0;1592.0
28600;2459.0;867.0;1592.0
28700;2535.0;823.0;1712.0
28800;2579.0;867.0;1712.0
28900;2283.0;691.0;1592.0
29000;2641.0;889.0;1752.0
29100;2659.0;867.0;1792.0
29200;2769.0;977.0;1792.0
29300;2659.0;867.0;1792.0
29400;2659.0;867.0;1792.0
29500;2539.0;867.0;1672.0
29600;2779.0;867.0;1912.0
29700;2505.0;713.0;1792.0
29800;3031.0;845.0;2186.0
29900;2651.0;845.0;1806.0
30000;2535.0;691.0;1844.0
30100;2784.0;902.0;1882.0
30200;2811.0;929.0;1882.0
30300;2568.0;686.0;1882.0
30400;2784.0;902.0;1882.0
30500;2757.0;875.0;1882.0
30600;2784.0;902.0;1882.0
30700;3000.0;1118.0;1882.0
30800;2824.5;942.5;1882.0
30900;2074.0;686.0;1388.0
31000;2330.5;942.5;1388.0
31100;272887.0;270929.0;1958.0
31200;2988.5;1030.5;1958.0
31300;2884.0;926.0;1958.0
31400;2884.0;926.0;1958.0
31500;3068.0;996.0;2072.0
31600;2954.0;996.0;1958.0
31700;2954.0;996.0;1958.0
31800;2954.0;996.0;1958.0
31900;2954.0;996.0;1958.0
32000;2878.0;996.0;1882.0
32100;3030.0;996.0;2034.0
32200;3120.0;1086.0;2034.0
32300;2902.5;982.5;1920.0
32400;3066.0;1032.0;2034.0
32500;3030.0;996.0;2034.0
32600;2916.0;996.0;1920.0
32700;3039.0;1005.0;2034.0
32800;3108.0;960.0;2148.0
32900;3039.0;1005.0;2034.0
33000;3077.0;1005.0;2072.0
33100;3124.0;1014.0;2110.0
33200;3001.0;1005.0;1996.0
33300;3430.0;978.0;2452.0
33400;2992.0;996.0;1996.0
33500;3106.0;996.0;2110.0
33600;3106.0;996.0;2110.0
33700;-911539.0;897.0;-912436.0
33800;3144.5;1034.5;2110.0
33900;3138.0;1028.0;2110.0
34000;3163.0;1015.0;2148.0
34100;3097.0;911.0;2186.0
34200;3618.0;938.0;2680.0
34300;3695.0;1015.0;2680.0
34400;3223.0;1037.0;2186.0
34500;3684.0;1004.0;2680.0
34600;3223.0;1037.0;2186.0
34700;3348.0;1048.0;2300.0
34800;3337.0;1037.0;2300.0
34900;3223.0;1037.0;2186.0
35000;3261.0;1037.0;2224.0
35100;3234.0;1086.0;2148.0
35200;3348.0;1086.0;2262.0
35300;3348.0;1086.0;2262.0
35400;3384.0;1236.0;2148.0
35500;3842.0;1086.0;2756.0
35600;3348.0;1086.0;2262.0
35700;3325.5;1063.5;2262.0
35800;3348.0;1086.0;2262.0
35900;3354.0;1206.0;2148.0
36000;3515.0;1101.0;2414.0
36100;3424.0;1086.0;2338.0
36200;3439.0;1101.0;2338.0
36300;3416.5;1078.5;2338.0
36400;3416.5;1078.5;2338.0
36500;3017.0;1101.0;1916.0
36600;3577.0;1101.0;2476.0
36700;3442.0;1086.0;2356.0
36800;2989.5;1153.5;1836.0
36900;3457.0;1101.0;2356.0
37000;3497.0;1101.0;2396.0
37100;3537.0;1101.0;2436.0
37200;3537.0;1101.0;2436.0
37300;3146.0;1150.0;1996.0
37400;3706.0;1150.0;2556.0
37500;3553.0;1117.0;2436.0
37600;3553.0;1117.0;2436.0
37700;3564.0;1128.0;2436.0
37800;3740.0;1304.0;2436.0
37900;3669.0;1233.0;2436.0
38000;3631.0;1155.0;2476.0
38100;3791.0;1155.0;2636.0
38200;3231.0;1155.0;2076.0
38300;4178.0;1142.0;3036.0
38400;4112.0;1200.5;2911.5
38500;4182.0;1155.0;3027.0
38600;3681.5;1155.0;2526.5
38700;3694.5;1168.0;2526.5
38800;3609.0;1082.5;2526.5
38900;3702.5;1176.0;2526.5
39000;3664.5;1099.5;2565.0
39100;3745.5;1142.0;2603.5
39200;3261.0;1159.0;2102.0
39300;3565.0;1159.0;2406.0
39400;3893.5;1167.5;2726.0
39500;3765.0;1159.0;2606.0
39600;3782.0;1176.0;2606.0
39700;3765.0;1159.0;2606.0
39800;3731.0;1125.0;2606.0
39900;3212.0;1006.0;2206.0
40000;3605.0;1159.0;2446.0
40100;3767.5;1201.5;2566.0
40200;3708.0;1142.0;2566.0
40300;3931.0;1125.0;2806.0
40400;3862.0;1176.0;2686.0
40500;3461.0;1215.0;2246.0
40600;4061.0;1215.0;2846.0
40700;3901.0;1215.0;2686.0
40800;3838.5;1152.5;2686.0
40900;4661.0;1215.0;3446.0
41000;4061.0;1215.0;2846.0
41100;4089.5;1323.5;2766.0
41200;3722.0;1276.0;2446.0
41300;4042.0;1276.0;2766.0
41400;4023.0;1257.0;2766.0
41500;4089.5;1323.5;2766.0
41600;4194.0;1428.0;2766.0
41700;4042.0;1276.0;2766.0
41800;4202.0;1276.0;2926.0
41900;3305.0;1299.0;2006.0
42000;4001.0;1195.0;2806.0
42100;4145.0;1299.0;2846.0
42200;4158.0;1312.0;2846.0
42300;4145.0;1299.0;2846.0
42400;4151.5;1305.5;2846.0
42500;4125.5;1279.5;2846.0
42600;4145.0;1299.0;2846.0
42700;4119.0;1273.0;2846.0
42800;4252.0;1286.0;2966.0
42900;4125.5;1279.5;2846.0
43000;4165.5;1279.5;2886.0
43100;4345.0;1299.0;3046.0
43200;4139.0;1213.0;2926.0
43300;4239.0;1313.0;2926.0
43400;3449.0;1283.0;2166.0
43500;4359.0;1313.0;3046.0
43600;4219.0;1293.0;2926.0
43700;4739.0;1293.0;3446.0
43800;4119.0;1313.0;2806.0
43900;4779.0;1333.0;3446.0
44000;4259.0;1293.0;2966.0
44100;4199.0;1313.0;2886.0
44200;3829.0;1343.0;2486.0
44300;4399.0;1513.0;2886.0
44400;4319.0;1313.0;3006.0
44500;4139.0;1133.0;3006.0
44600;4319.0;1313.0;3006.0
44700;4359.0;1473.0;2886.0
44800;4289.0;1283.0;3006.0
44900;4319.0;1313.0;3006.0
45000;4379.0;1333.0;3046.0
45100;4409.0;1323.0;3086.0
45200;4419.0;1333.0;3086.0
45300;4319.0;1353.0;2966.0
45400;4389.0;1303.0;3086.0
45500;4419.0;1333.0;3086.0
45600;4419.0;1333.0;3086.0
45700;4509.0;1303.0;3206.0
45800;4349.0;1263.0;3086.0
45900;4539.0;1333.0;3206.0
46000;4619.0;1373.0;3246.0
46100;5039.0;1353.0;3686.0
46200;4499.0;1333.0;3166.0
46300;4511.0;1345.0;3166.0
46400;4551.0;1385.0;3166.0
46500;4551.0;1385.0;3166.0
46600;4543.0;1377.0;3166.0
46700;4519.0;1353.0;3166.0
46800;4543.0;1377.0;3166.0
46900;4663.0;1377.0;3286.0
47000;4583.0;1377.0;3206.0
47100;4479.0;1233.0;3246.0
47200;4623.0;1377.0;3246.0
47300;4103.0;1377.0;2726.0
47400;4503.0;1377.0;3126.0
47500;4639.0;1393.0;3246.0
47600;4519.0;1393.0;3126.0
47700;4759.0;1393.0;3366.0
47800;4639.0;1393.0;3246.0
47900;4239.0;1393.0;2846.0
48000;4679.0;1393.0;3286.0
48100;4599.0;1393.0;3206.0
48200;4815.0;1369.0;3446.0
48300;4719.0;1393.0;3326.0
48400;4719.0;1393.0;3326.0
48500;4735.0;1409.0;3326.0
48600;4695.0;1369.0;3326.0
48700;4847.0;1521.0;3326.0
48800;4855.0;1409.0;3446.0
48900;4703.0;1377.0;3326.0
49000;4743.0;1377.0;3366.0
49100;4783.0;1377.0;3406.0
49200;4815.0;1409.0;3406.0
49300;4799.0;1393.0;3406.0
49400;4799.0;1393.0;3406.0
49500;4799.0;1393.0;3406.0
49600;4815.0;1409.0;3406.0
49700;4791.0;1385.0;3406.0
49800;4903.0;1377.0;3526.0
49900;5543.0;1377.0;4166.0
50000;4703.0;1377.0;3326.0
50100;5367.0;1361.0;4006.0
50200;4887.0;1401.0;3486.0
50300;4831.0;1345.0;3486.0
50400;4847.0;1361.0;3486.0
50500;4879.0;1393.0;3486.0
50600;4879.0;1393.0;3486.0
50700;4895.0;1409.0;3486.0
50800;4855.0;1369.0;3486.0
50900;4941.0;1455.0;3486.0
51000;5545.0;1459.0;4086.0
51100;4974.0;1408.0;3566.0
51200;4977.0;1411.0;3566.0
51300;4974.0;1408.0;3566.0
51400;5088.0;1402.0;3686.0
51500;4986.0;1420.0;3566.0
51600;4217.0;1411.0;2806.0
51700;4983.0;1417.0;3566.0
51800;4986.0;1420.0;3566.0
51900;4977.0;1411.0;3566.0
52000;5017.0;1411.0;3606.0
52100;5030.0;1384.0;3646.0
52200;5057.0;1411.0;3646.0
52300;5183.0;1417.0;3766.0
52400;5063.0;1417.0;3646.0
52500;5098.0;1452.0;3646.0
52600;5098.0;1452.0;3646.0
52700;5098.0;1452.0;3646.0
52800;5109.0;1463.0;3646.0
52900;5645.5;1479.5;4166.0
53000;5269.0;1463.0;3806.0
53100;5222.0;1496.0;3726.0
53200;5188.0;1342.0;3846.0
53300;5298.0;1452.0;3846.0
53400;5216.5;1490.5;3726.0
53500;5167.0;1441.0;3726.0
53600;5090.0;1364.0;3726.0
53700;5117.5;1391.5;3726.0
53800;5194.5;1468.5;3726.0
53900;5189.0;1463.0;3726.0
54000;5317.0;1551.0;3766.0
54100;5258.0;1452.0;3806.0
54200;5269.0;1463.0;3806.0
54300;5280.0;1474.0;3806.0
54400;5154.5;1468.5;3686.0
54500;5280.0;1474.0;3806.0
54600;5291.0;1485.0;3806.0
54700;5280.0;1474.0;3806.0
54800;5291.0;1485.0;3806.0
54900;5624.5;1424.5;4200.0
55000;5332.0;1474.0;3858.0
55100;5256.0;1474.0;3782.0
55200;5342.5;1446.5;3896.0
55300;5458.0;1562.0;3896.0
55400;5370.0;1474.0;3896.0
55500;5370.0;1474.0;3896.0
55600;-910848.0;1474.0;-912322.0
55700;4648.0;1474.0;3174.0
55800;5256.0;1474.0;3782.0
55900;5370.0;1474.0;3896.0
56000;5529.0;1595.0;3934.0
56100;4952.0;1474.0;3478.0
56200;5332.0;1474.0;3858.0
56300;5446.0;1474.0;3972.0
56400;5321.0;1463.0;3858.0
56500;5484.0;1512.0;3972.0
56600;5466.0;1494.0;3972.0
56700;5466.0;1494.0;3972.0
56800;5466.0;1494.0;3972.0
56900;5457.0;1485.0;3972.0
57000;5495.0;1485.0;4010.0
57100;5542.0;1494.0;4048.0
57200;5533.0;1485.0;4048.0
57300;5546.5;1498.5;4048.0
57400;5443.0;1395.0;4048.0
57500;5913.0;1485.0;4428.0
57600;5560.0;1512.0;4048.0
57700;5546.5;1498.5;4048.0
57800;5551.0;1503.0;4048.0
57900;5551.0;1503.0;4048.0
58000;5475.0;1503.0;3972.0
58100;5061.0;1431.0;3630.0
58200;5684.0;1560.0;4124.0
58300;5646.5;1522.5;4124.0
58400;6391.0;1545.0;4846.0
58500;5669.0;1545.0;4124.0
58600;5435.0;1425.0;4010.0
58700;5555.0;1545.0;4010.0
58800;5675.0;1665.0;4010.0
58900;5646.5;1522.5;4124.0
59000;5175.0;1545.0;3630.0
59100;5722.5;1522.5;4200.0
59200;5745.0;1545.0;4200.0
59300;5859.0;1545.0;4314.0
59400;6254.0;1560.0;4694.0
59500;5795.0;1595.0;4200.0
59600;5681.0;1595.0;4086.0
59700;5795.0;1595.0;4200.0
59800;5795.0;1595.0;4200.0
59900;5775.0;1575.0;4200.0
60000;6325.0;1555.0;4770.0
60100;5851.0;1575.0;4276.0
60200;5851.0;1575.0;4276.0
60300;5975.0;1585.0;4390.0
60400;5737.0;1575.0;4162.0
60500;5851.0;1575.0;4276.0
60600;5757.0;1595.0;4162.0
60700;5945.0;1555.0;4390.0
60800;6021.0;1631.0;4390.0
60900;5907.0;1631.0;4276.0
61000;5807.0;1701.0;4106.0
61100;5921.0;1575.0;4346.0
61200;5893.0;1547.0;4346.0
61300;5697.0;1351.0;4346.0
61400;5401.0;1575.0;3826.0
61500;5921.0;1575.0;4346.0
61600;5401.0;1575.0;3826.0
61700;5773.0;1547.0;4226.0
61800;5956.0;1610.0;4346.0
61900;6461.0;1610.0;4851.0
62000;6761.0;1610.0;5151.0
62100;6081.5;1643.0;4438.5
62200;6147.5;1709.0;4438.5
62300;6062.5;1624.0;4438.5
62400;6010.0;1571.5;4438.5
62500;6722.5;1571.5;5151.0
62600;5992.5;1554.0;4438.5
62700;6115.0;1676.5;4438.5
62800;6125.5;1687.0;4438.5
62900;6194.0;1643.0;4551.0
63000;6050.5;1687.0;4363.5
63100;6176.0;1775.0;4401.0
63200;6109.0;2083.0;4026.0
63300;6376.5;1863.0;4513.5
63400;6357.0;1731.0;4626.0
63500;6288.5;1775.0;4513.5
63600;6225.0;1599.0;4626.0
63700;6266.5;1753.0;4513.5
63800;6313.0;1687.0;4626.0
63900;6112.5;1599.0;4513.5
64000;6260.0;1709.0;4551.0
64100;6319.5;1731.0;4588.5
64200;6451.5;1863.0;4588.5
64300;6319.5;1731.0;4588.5
64400;5967.5;1379.0;4588.5
64500;6207.0;1731.0;4476.0
64600;6432.0;1731.0;4701.0
64700;5766.0;1665.0;4101.0
64800;6388.0;1687.0;4701.0
64900;6807.0;1731.0;5076.0
65000;6291.0;1665.0;4626.0
65100;6326.0;1775.0;4551.0
65200;6326.0;1775.0;4551.0
65300;6427.0;1876.0;4551.0
65400;6505.0;1729.0;4776.0
65500;6350.5;1687.0;4663.5
65600;6725.5;1687.0;5038.5
65700;6392.5;1729.0;4663.5
65800;6178.0;1687.0;4491.0
65900;6458.0;1687.0;4771.0
66000;6420.0;1729.0;4691.0
66100;6298.0;1687.0;4611.0
66200;6376.0;1645.0;4731.0
66300;6190.0;1459.0;4731.0
66400;6310.0;1699.0;4611.0
66500;6550.0;1699.0;4851.0
66600;6430.0;1699.0;4731.0
66700;6454.0;1723.0;4731.0
66800;6430.0;1699.0;4731.0
66900;6430.0;1699.0;4731.0
67000;6470.0;1699.0;4771.0
67100;6582.0;1771.0;4811.0
67200;6510.0;1699.0;4811.0
67300;6786.0;1975.0;4811.0
67400;6522.0;1711.0;4811.0
67500;6046.0;1755.0;4291.0
67600;6468.0;1777.0;4691.0
67700;6566.0;1755.0;4811.0
67800;6522.0;1711.0;4811.0
67900;6522.0;1711.0;4811.0
68000;6597.0;1746.0;4851.0
68100;6637.0;1746.0;4891.0
68200;6517.0;1746.0;4771.0
68300;6517.0;1746.0;4771.0
68400;6637.0;1746.0;4891.0
68500;6245.0;1354.0;4891.0
68600;6637.0;1746.0;4891.0
68700;6710.5;1819.5;4891.0
68800;6686.0;1795.0;4891.0
68900;6686.0;1795.0;4891.0
69000;6677.0;1746.0;4931.0
69100;6597.0;1746.0;4851.0
69200;6197.0;1746.0;4451.0
69300;6766.0;1795.0;4971.0
69400;6717.0;1746.0;4971.0
69500;6717.0;1746.0;4971.0
69600;6790.5;1819.5;4971.0
69700;6717.0;1746.0;4971.0
69800;6643.5;1672.5;4971.0
69900;6325.0;1354.0;4971.0
70000;6926.0;1795.0;5131.0
70100;6677.0;1746.0;4931.0
70200;6797.0;1746.0;5051.0
70300;6510.0;1979.0;4531.0
70400;6850.0;1799.0;5051.0
70500;6805.0;1754.0;5051.0
70600;6850.0;1799.0;5051.0
70700;6992.5;1941.5;5051.0
70800;6817.0;1766.0;5051.0
70900;6817.0;1766.0;5051.0
71000;6818.0;1727.0;5091.0
71100;6858.0;1727.0;5131.0
71200;6819.0;1688.0;5131.0
71300;6447.0;1836.0;4611.0
71400;6706.0;1575.0;5131.0
71500;6938.0;1807.0;5131.0
71600;6938.0;1807.0;5131.0
71700;6418.0;1807.0;4611.0
71800;6880.0;1749.0;5131.0
71900;6909.0;1778.0;5131.0
72000;6949.0;1778.0;5171.0
72100;6989.0;1778.0;5211.0
72200;6960.0;1749.0;5211.0
72300;6869.0;1778.0;5091.0
72400;6989.0;1778.0;5211.0
72500;6931.0;1720.0;5211.0
72600;7003.5;1792.5;5211.0
72700;7279.0;2068.0;5211.0
72800;6974.5;1763.5;5211.0
72900;7255.0;1924.0;5331.0
73000;7581.0;1770.0;5811.0
73100;7005.0;1594.0;5411.0
73200;7061.0;1770.0;5291.0
73300;6883.0;1792.0;5091.0
73400;7192.0;1781.0;5411.0
73500;7061.0;1770.0;5291.0
73600;7039.0;1748.0;5291.0
73700;7050.0;1759.0;5291.0
73800;7094.0;1803.0;5291.0
73900;7193.0;1902.0;5291.0
74000;7002.0;1671.0;5331.0
74100;6577.0;1726.0;4851.0
74200;7130.0;1759.0;5371.0
74300;7250.0;1759.0;5491.0
74400;7097.0;1726.0;5371.0
74500;7617.0;1726.0;5891.0
74600;7097.0;1726.0;5371.0
74700;7097.0;1726.0;5371.0
74800;6955.0;1704.0;5251.0
74900;7217.0;1726.0;5491.0
75000;7137.0;1726.0;5411.0
75100;7275.0;1704.0;5571.0
75200;7177.0;1726.0;5451.0
75300;7297.0;1726.0;5571.0
75400;7144.0;1693.0;5451.0
75500;7568.0;1726.0;5842.0
75600;7087.0;1726.0;5361.0
75700;7220.0;1748.0;5472.0
75800;6812.5;1715.0;5097.5
75900;6730.0;1748.0;4982.0
76000;7346.0;1825.0;5521.0
76100;7307.5;1748.0;5559.5
76200;7126.0;1682.0;5444.0
76300;7307.5;1748.0;5559.5
76400;7307.5;1748.0;5559.5
76500;7285.5;1726.0;5559.5
76600;7318.5;1759.0;5559.5
76700;7263.5;1704.0;5559.5
76800;7263.5;1704.0;5559.5
76900;7135.0;1715.0;5420.0
77000;6572.0;1792.0;4780.0
77100;7522.0;1902.0;5620.0
77200;7302.0;1682.0;5620.0
77300;7357.0;1737.0;5620.0
77400;7444.0;1704.0;5740.0
77500;7324.0;1704.0;5620.0
77600;7324.0;1704.0;5620.0
77700;7500.0;1880.0;5620.0
77800;7500.0;1880.0;5620.0
77900;7422.0;1682.0;5740.0
78000;7386.0;1726.0;5660.0
78100;7426.0;1726.0;5700.0
78200;7415.0;1715.0;5700.0
78300;7440.0;1740.0;5700.0
78400;6870.0;1690.0;5180.0
78500;7320.0;1740.0;5580.0
78600;7420.0;1720.0;5700.0
78700;8000.0;1780.0;6220.0
78800;7460.0;1760.0;5700.0
78900;7470.0;1770.0;5700.0
79000;7480.0;1740.0;5740.0
79100;7520.0;1740.0;5780.0
79200;8128.0;1828.0;6300.0
79300;7650.0;1750.0;5900.0
79400;7552.0;1772.0;5780.0
79500;7576.0;1796.0;5780.0
79600;7611.0;1831.0;5780.0
79700;6819.5;1799.5;5020.0
79800;7211.0;1831.0;5380.0
79900;7731.0;1831.0;5900.0
80000;7651.0;1831.0;5820.0
80100;7764.5;1904.5;5860.0
80200;7497.5;1757.5;5740.0
80300;7491.0;1831.0;5660.0
